signature_id	signature_name	gene
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	APOD
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	MBP
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PLA2G16
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PLP1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PPP1R14A
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SEPP1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	TF
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	GSN
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PTGDS
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	APLP1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CLDN11
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CLDND1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CNP
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	RNASE1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SCD
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SEPT4
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ANLN
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CRYAB
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ELOVL1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	HSPA2
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PLLP
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SIRT2
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SLC44A1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	BIN1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CMTM5
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ERMN
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	FAM107B
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	LARP6
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	LHPP
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	MAG
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	MOBP
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PLEKHB1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	QDPR
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	S100A1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SLAIN1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SLC48A1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	TUBB4A
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	TMEM144
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ABCA2
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CA2
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	KLK6
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	MAL
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SPOCK3
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	HAPLN2
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	UGT8
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	STMN4
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ATP1B1
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SEPT8
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PACS2
CCCA.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ANKS1B
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	BTG2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX6
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	BAZ2B
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX4
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DSEL
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MXD4
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	PNRC1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX5
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	CHD7
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	GRIA2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MAP3K1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	OLIG1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SESN3
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	UBE2H
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ABAT
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DCX
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DOCK10
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	GLCCI1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KCNQ1OT1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KDM5B
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KLHL24
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MAP2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	OLIG2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	PEAK1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	RAB3IP
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	RFTN2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	RFX4
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TANC2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TRIO
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	VCAN
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ZNF91
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	FAM181B
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	STMN4
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DLL3
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	BTG1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TXNIP
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	LDLRAD3
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX11
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	HIP1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	FGFBP3
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MTSS1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SPRY4
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	REV3L
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MMP16
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KLF12
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TFDP2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	CADM2
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ARHGEF7
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	GOLGB1
CCCA.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ZMYM2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TFF1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TFF3
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM6
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	AGR2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	LGALS4
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PHGR1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PLAC8
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	SLC40A1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TM4SF4
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TSPAN8
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	ANXA10
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	LYZ
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TFF2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CTSE
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	GCNT3
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	GPX2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	MUC13
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	MUC5AC
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	MUC5B
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PIGR
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM5
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CLDN18
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	FAM3D
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	SPINK1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	AGR3
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	DUOX2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PLA2G10
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	REG4
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	DUOXA2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PDE4C
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PSCA
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TSPAN1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	VSIG2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CA2
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	HPGD
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	DPCR1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	OLFM4
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	AKR7A3
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CDH17
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	FXYD3
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PDZK1IP1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TCN1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	ISG20
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	LINC01133
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	SLC44A4
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	VSIG1
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM7
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CXCL17
CCCA.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CES2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPA1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPA2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPD
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	LRRK2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	PGC
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPC
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	C4BPA
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPB
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	AQP1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	ABCA3
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	PEBP4
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SCD
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	HSD17B6
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	MFSD2A
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	NAPSA
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	NNMT
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	PIGR
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SCGB3A2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SERPINA1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SPINK5
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	C16ORF89
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	C3
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	CACNA2D2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	EPHX1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	MID1IP1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	RNASE1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	ALPL
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	DHCR24
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	HOPX
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	LPCAT1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SCGB3A1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTA2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	PTPN13
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	S100A9
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTA3
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SUSD2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	DMBT1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	NPC2
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SLC22A31
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	TFPI
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	ALOX15B
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SLPI
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTA1P
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	AK1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	DUOX1
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	FASN
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	FABP5
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	CXCL17
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	SDR16C5
CCCA.Gavish23.MP31.Alveolar	MP31.Alveolar	LAMP3
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PHACTR1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TBC1D7
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MLANA
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	ASAH1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	DCT
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	LGALS3
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	CAPN3
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GDF15
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GPNMB
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GPR137B
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MBP
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MITF
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PMEL
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TNFRSF14
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	BIRC7
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	CHCHD6
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	LINC00518
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MXI1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	NOV
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TRPM1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	APOE
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	FXYD3
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	ISG20
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	NBL1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PLP1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	QDPR
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	QPCT
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SH3BP5
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TIMP2
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TRIM2
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	AVPI1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	DAB2
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GJB1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GPR143
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GYPC
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	LYST
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	NSG1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PIR
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	RAB38
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	RRAGD
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	S100B
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SLC45A2
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SNCA
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TBC1D16
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TYRP1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	WIPI1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SPON2
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	ZNF106
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	BCL2A1
CCCA.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SNX10
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	BLVRB
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HBB
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	APOC1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	CA1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HBD
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	AHSP
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	PRDX2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	REXO2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	CNRIP1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HMBS
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	S100A6
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HAGH
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	PLIN2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	RHAG
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	CD36
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	FAM178B
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	FBXO7
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	FECH
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HES6
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	KCNH2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	KLF1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	MYC
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	TFRC
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	ANK1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	APOE
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	CASP3
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	CAST
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HBA1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HBG2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	MPC2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	NFIA
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	STRADB
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	SYNGR1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	TFR2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	TMEM14C
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	UBAC1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	CA2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	GATA1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	GYPB
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HBA2
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HBQ1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	SMIM10
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	EPCAM
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	FAM45A
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	FCGRT
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	SLC25A37
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	LMNA
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	HBG1
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	UROD
CCCA.Gavish23.MP33.RBCs	MP33.RBCs	CSF2RB
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RGS18
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PDLIM1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	ITGA2B
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PLEK
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	C6ORF25
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FERMT3
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RAP1B
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CLU
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	LIMS1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CD9
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	NRGN
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PBX1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PF4
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PKM
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RP11-354E11.2
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	SDPR
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	SLC44A1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	STOM
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TMSB4X
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	C2ORF88
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CMTM5
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GP9
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GSN
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	HBD
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	LAT
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	MAX
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	VCL
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	ACTN1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	DAD1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FYB
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	MGLL
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	MMRN1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PPIF
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TPM1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	BIN2
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CCND3
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FCER1A
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FCER1G
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FLI1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GATA2
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GUCY1B3
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PRKAR2B
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TGFB1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TPM4
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	VASP
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RAB27B
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PIM1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CD36
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	LGALS1
CCCA.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CKB
CCCA.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CSF3R
