signature_id	signature_name	gene
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NOP56
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PPARGC1B
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	UBE2G2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NFXL1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	UTP20
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WDR36
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	KITLG
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DCAF13
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	LYRM4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SNHG8
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ADK
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ASAP1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TARBP1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	IMMP2L
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DNAJC2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	UBE3C
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PMM2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	XPOT
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TIMM23B
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DAP3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TRAP1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GCFC2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NDC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	HS6ST2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NOLC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SF3B3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SRM
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PUS1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	THADA
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PABPC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SLC12A8
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	RCL1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TASP1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PPRC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NUBPL
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	METAP1D
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	UTP4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TBC1D30
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TAF4B
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NUDCD1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ZNHIT6
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	LARS
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ZNF121
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	XPO6
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	UBE3D
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MRPS27
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SNX5
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PKDCC
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SLC7A6
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	HNRNPC
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MRRF
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF3J
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ADAT2
