signature_id	signature_name	gene
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ABLIM1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LHPP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	OR56B1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	HPX
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LMO1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PLEKHA7
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SNORD14A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LRRC4C
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MS4A4E
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DAGLA
PDAC.Grunwald21.DesertedStroma	DesertedStroma	BEST1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FRMD8
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PACS1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	B4GAT1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CLPB
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ARAP1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FAM168A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MAP6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	UVRAG
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LRRC32
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FZD4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NAALAD2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PIWIL4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GUCY1A2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SCN4B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SCN2B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PHLDB1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	OAF
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SORL1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DDX25
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CDON
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ST3GAL4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	JAM3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	THYN1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	COPS7A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FAM90A1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ART4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MGP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	EPS8
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PKP2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ZNF641
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FMNL3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NCKAP5L
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DIP2B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ACVR1B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GRASP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	IGFBP6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GLI1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NAV3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TMCC3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CMKLR1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TMEM119
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DTX1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	HSPB8
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RIMBP2
