signature_id	signature_name	gene
CAF.Cords23.mCAF	mCAF	ROR2
CAF.Cords23.mCAF	mCAF	PTGFRN
CAF.Cords23.mCAF	mCAF	FKBP14
CAF.Cords23.mCAF	mCAF	TMED9
CAF.Cords23.mCAF	mCAF	FMOD
CAF.Cords23.mCAF	mCAF	LMCD1
CAF.Cords23.mCAF	mCAF	OMD
CAF.Cords23.mCAF	mCAF	MDFI
CAF.Cords23.mCAF	mCAF	EVA1A
CAF.Cords23.mCAF	mCAF	RRBP1
CAF.Cords23.mCAF	mCAF	PLOD1
CAF.Cords23.mCAF	mCAF	PXDN
CAF.Cords23.mCAF	mCAF	CD63
CAF.Cords23.mCAF	mCAF	PERP
CAF.Cords23.mCAF	mCAF	ETV1
CAF.Cords23.mCAF	mCAF	GPC1
CAF.Cords23.mCAF	mCAF	SEC31A
CAF.Cords23.mCAF	mCAF	GLT8D1
CAF.Cords23.mCAF	mCAF	RABAC1
CAF.Cords23.mCAF	mCAF	SLC39A13
CAF.Cords23.mCAF	mCAF	ALDH1L2
CAF.Cords23.mCAF	mCAF	SCG5
CAF.Cords23.mCAF	mCAF	MARVELD1
CAF.Cords23.mCAF	mCAF	FKBP11
CAF.Cords23.mCAF	mCAF	NOX4
CAF.Cords23.mCAF	mCAF	TP53I13
CAF.Cords23.mCAF	mCAF	LRRC17
CAF.Cords23.mCAF	mCAF	LAMB1
CAF.Cords23.mCAF	mCAF	BICC1
CAF.Cords23.mCAF	mCAF	PODN
CAF.Cords23.mCAF	mCAF	C1QTNF6
CAF.Cords23.mCAF	mCAF	ATP5E
CAF.Cords23.mCAF	mCAF	CDC42EP5
CAF.Cords23.mCAF	mCAF	GAS7
CAF.Cords23.mCAF	mCAF	CDKN2B
CAF.Cords23.mCAF	mCAF	DAD1
CAF.Cords23.mCAF	mCAF	PRR5
CAF.Cords23.mCAF	mCAF	SERPINH1
CAF.Cords23.mCAF	mCAF	CILP
CAF.Cords23.mCAF	mCAF	F2R
CAF.Cords23.mCAF	mCAF	SSR2
CAF.Cords23.mCAF	mCAF	FKBP7
CAF.Cords23.mCAF	mCAF	PRSS23
CAF.Cords23.mCAF	mCAF	RGS3
CAF.Cords23.mCAF	mCAF	ALDH1B1
CAF.Cords23.mCAF	mCAF	FSTL1
CAF.Cords23.mCAF	mCAF	COL15A1
CAF.Cords23.mCAF	mCAF	TMEM167A
CAF.Cords23.mCAF	mCAF	PRDX5
CAF.Cords23.mCAF	mCAF	GAS1
CAF.Cords23.mCAF	mCAF	PPP1R13L
CAF.Cords23.mCAF	mCAF	SLC39A7
CAF.Cords23.mCAF	mCAF	PTTG1IP
CAF.Cords23.mCAF	mCAF	ENC1
CAF.Cords23.mCAF	mCAF	TP53I3
CAF.Cords23.mCAF	mCAF	TPBG
CAF.Cords23.mCAF	mCAF	PDXK
CAF.Cords23.mCAF	mCAF	RAMP1
CAF.Cords23.mCAF	mCAF	C1orf122
CAF.Cords23.mCAF	mCAF	ABRACL
CAF.Cords23.mCAF	mCAF	NNMT
CAF.Cords23.mCAF	mCAF	UBTD1
CAF.Cords23.mCAF	mCAF	MINDY2
CAF.Cords23.mCAF	mCAF	BRI3
CAF.Cords23.mCAF	mCAF	VDR
CAF.Cords23.mCAF	mCAF	SSR4
CAF.Cords23.mCAF	mCAF	P4HA1
CAF.Cords23.mCAF	mCAF	HOMER3
CAF.Cords23.mCAF	mCAF	TMEM98
CAF.Cords23.mCAF	mCAF	RCN1
