signature_id	signature_name	gene
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CPNE7
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	LAYN
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	DKK3
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	ABCB1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	NOTCH3
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	GOLIM4
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CLEC11A
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	PPIC
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	COL8A1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	ARPC1B
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CNKSR3
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CCDC144NL-AS1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CACNA1D
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	EPHA3
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	JAG1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	NPDC1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	ADAM22
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CDC42EP3
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	ERG
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	MYO1E
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	SCG5
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	PKIA
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	PLAAT4
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	GAB1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	PPP1R14A
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	LUM
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	SULF1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	ITGA2
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	LMO7
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	IGKC
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	TMEM200A
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	IGFBP7
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CRISPLD1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	MCTP2
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	EDNRA
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	SLC46A3
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	LRRC32
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	CDH11
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	PRDM6
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	GLI1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	PPFIA2
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	COL3A1
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	SPATS2L
FIBROBLAST.Elhossiny26.SFRP4_fibro	SFRP4_fibro	ITM2B
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	GJB2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	COL11A1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	PLPP4
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	MMP11
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SDC1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TMEM158
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	POSTN
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	ARL4C
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	COL10A1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	HOPX
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	GREM1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	PDGFC
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	INHBA
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	RASGRF2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SLC16A3
