signature_id	signature_name	gene
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	ARL4D
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	TMEM213
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	EPS8L3
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	PLS1
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	CTSE
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	ATP6V0A4
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	RELN
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	JAML
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	METTL7B
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	GM3336
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	ONECUT3
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	CYP2C65
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	SLC9A4
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	TTR
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	SPRR2A3
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	KRT19
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	PRDX1
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	MT-CO1
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	RPS8
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	RPS12
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	TPT1
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	S100A6
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	PARM1
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	RPSA
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	S100B
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	SORD
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	SMIM6
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	SFN
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	EPS8
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	RPS19
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	MST1R
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	PZP
scDuctalPancreas_Mouse.Fernandez24.Wnt.responsive	Wnt responsive	CD55
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ANKRD1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CYR61
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TNFRSF12A
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TIMP3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	DUSP1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KLF6
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	RHOB
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	MYL12A
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TGFB2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ADAM33
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	GADD45B
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	SPARC
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	EPRN
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	SORBS2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CLDN4
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	BTG2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ANXA5
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CTGF
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	VIM
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	IER3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KRT18
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ACTG1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	BICC1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ATF3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	PTGFR
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	MYL12B
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TGFB3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KRT8
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KIFC3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	MYADM
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TMSB4X
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	HSP90AA1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TACSTD2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ACKR3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	SPRY1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	MYC
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	DUSP8
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	JUNB
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	EGR1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ZFP36
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ZFP36L1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	F2RL1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ANXA3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	PTGDS
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CRYAB
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CSF1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TUFT1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	PDPN
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	AMOTL2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	GLIPR1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KRT17
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ZYX
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CTPS
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	FILIP1L
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	DSG2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CXCL16
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	IGFBP7
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CLDN11
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	DUSP10
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	PTP4A1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	LOXL1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	IFRD1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CXCL1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CYTIP
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	FSTL1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	SHISA4
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	FCHSD1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TPM1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	AJUBA
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TCIM
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	PALMD
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	2900026A02RIK
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	F3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	MFGE8
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	SH2D4A
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CSNK1E
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CNN3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KRT7
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	CCND2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KANSL1L
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	FBLN2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	SNCG
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	IFFO2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TUBB2B
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ZC2HC1A
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	BASP1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	ETS2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	IGF1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TINAGL1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	GDF15
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	RETREG1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	EPS8L2
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	RRAS
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	JUND
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	KRT80
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	WSB1
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	RHOU
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	SPOCK3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	EPN3
scDuctalPancreas_Mouse.Fernandez24.Yap.responsive	Yap responsive	TGIF1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	TESC
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	APOE
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	LURAP1L
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RSRP1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CLDN10
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RHOV
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CBS
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	KRT23
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	EPCAM
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	PIGR
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	1700049E15RIK
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CES1D
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CCND1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	APOC1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SPP1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SCAND1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ADRB2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	AMBP
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	HHEX
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	GMNN
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	DBI
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	WFDC3
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	DYNLL2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	TRA2A
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SGK1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ARF5
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	MARCKSL1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	TTYH1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	LIFR
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	DEGS1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ATP1B1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	FTH1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	NENF
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	DNAJB4
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ITM2B
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RASSF10
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ATP1A1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	PROX1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	QSOX1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ECSCR
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	APLP2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CAT
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ADAMTS1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	HILPDA
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	KCTD1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	3110079O15RIK
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	APP
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	NUDT19
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	MXRA7
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	NCALD
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	5330417C22RIK
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	GCH1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	FMO1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	EIF5
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	OAT
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	KCNN4
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	PCBD2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	MARC2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	GAS6
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	GAS2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	BTG1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SBSPON
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	DCDC2A
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CHCHD10
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	PPP1R15A
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	HSPA5
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	NDFIP1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	MRPS24
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SLC28A3
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	DNAJC1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	FMO2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	GNB2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	NAV2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	EGFLAM
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CXCL12
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ANGPTL1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	FDX1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SRRM2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SELENOM
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CADM1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	EFHD1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RCN1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	COBL
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RGS5
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	HS6ST2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	SCARA3
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RRAS
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	OLFR1280
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	ADK
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	IRS2
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RP9
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	RHOJ
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	WASL
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	PGP
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	GUCY1A1
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	MME
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	CRP
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	IMP3
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	TMSB10
scDuctalPancreas_Mouse.Fernandez24.Apo.Tesc.population	Apo Tesc population	0610012G03RIK
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	WFDC18
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	1700049E15RIK
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CLPS
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GMNN
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SPP1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CBS
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CFTR
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CCND1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CELA3B
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	WFDC3
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	RGS5
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	RHOV
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GAS2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CLDN10
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	DEGS1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	DCDC2A
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	DBI
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	HILPDA
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	MME
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	EGFLAM
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	RHOJ
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	QSOX1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ECSCR
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GPC6
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	APOE
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	1700029F12RIK
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	PEBP1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	OAT
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ALCAM
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CLCA3A2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	POSTN
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	5330417C22RIK
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	LGALS1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ITM2B
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	FTH1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TMSB10
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GPX4
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	LBH
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SPTSSA
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	PIGR
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	APLP2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CES1D
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TM4SF4
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CXCL12
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GM29825
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	MARCKS
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ADK
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ALDH1L1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GM609
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	VIM
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	NAV2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SLC28A3
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CLDN6
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	KRT23
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	RIPOR2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	PLA2G1B
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GUCY1A1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ADAMTS1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ALDOC
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	AMBP
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	LAMP2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	FHL2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	OCIAD2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TKT
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GM2379
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	VIPR2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TST
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	OLFML2A
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	NCALD
