signature_id	signature_name	gene
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	HLA-C
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	CCL4
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	PRDX1
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	PSMB9
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	IL32
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	UBE2L6
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	PARP14
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	MTHFD2
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	CD38
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	LILRB4
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	CTSC
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	IL18BP
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	DRAM1
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	CD63
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	CST7
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	NINJ1
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	C1QA
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	SNX10
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	B2M
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	ISG20
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	CTSZ
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	NR1H3
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	HLA-DRB5
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	LAMP3
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	MT2A
IMMU_monoMac.Mulder21.Macro.cluster6	Macro cluster6	PSMB8
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	RGS1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DPB1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DRB1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	CD74
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DQA1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DPA1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DRA
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DQB1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	CLEC10A
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HES1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DRB5
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DMA
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	GPR183
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	ZNF331
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	C1QC
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	DUSP2
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	C1QA
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HSPA1A
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	IL1B
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	CST3
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	NR4A2
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HERPUD1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	ATF3
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	C1QB
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HLA-DMB
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	CD83
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	JUNB
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HSP90AA1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HSPA8
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	LMNA
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	CPVL
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	CHMP1B
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	NR4A3
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	SGK1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	DNAJB1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	CXCR4
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	PRDM1
IMMU_monoMac.Mulder21.Macro.cluster7	Macro cluster7	HSP90AB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA1B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPH1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	BAG3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJA4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	ZFAND2A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSP90AA1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPE1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPD1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IER5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	FKBP4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TNFSF14
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	G0S2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	APOBEC3A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CACYBP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	NR4A1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CHORDC1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	BCL2A1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CLK1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJA1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IL1RN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TRA2B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJB4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	JUN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	PPIF
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SLC20A1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	EREG
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TSPYL2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	RGS2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	UBB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	INHBA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSP90AB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	JUND
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SERPINH1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	LDLR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	PPP1R15A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	AHSA1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SOD2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CRYAB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	KLF2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	ZC3H12A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	NEAT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	GADD45B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNTTIP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TIMP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IL1B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IFI30
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SLC2A3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DDIT3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	NUDC
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	RPL39
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	MARCKSL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	STXBP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CD44
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	G0S2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL20
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL1B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL1RN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CXCL2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SOD2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	EREG
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CXCL3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TIMP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	BCL2A1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NFKBIA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SERPINB9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PTGS2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PLAUR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNIP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC2A3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	WTAP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SOCS3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CD300E
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNFAIP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NAMPT
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PPIF
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	THBS1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SRGN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	GK
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CD44
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	OLR1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	FTH1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	INHBA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MALAT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IER3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	VEGFA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	EHD1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	AQP9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PFKFB3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CXCL5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	THBD
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IVNS1ABP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NLRP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PNRC1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNFAIP6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	HIF1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PLEK
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	VCAN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ATP13A3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MARCKSL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ACSL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PHLDA1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	H3F3B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	BIRC3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CREM
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	BTG1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC25A37
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	DUSP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TREM1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SPP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SAT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NFKB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PTX3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	LITAF
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MMP19
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SDC2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	EMP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	OSM
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL23A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	LIMS1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNFAIP8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NRG1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	DSE
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MXD1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	FNDC3B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL7R
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SH3BGRL3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNIP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	KYNU
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ATP2B1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC16A10
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PNP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	UPP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	B4GALT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ATP1B3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PPP1R15A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PDE4B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	GLIPR2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CDKN1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CEBPB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ANPEP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ELL2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	LCP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	APOBEC3A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TRAF1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	FOSL2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	F3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	RNF19B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ICAM1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ZC3H12A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PLSCR1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	KDM6B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MCL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	RNF144B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ADM
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SPHK1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CTNNB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CFLAR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC7A5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MAP2K3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNF
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CXCL10
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ISG15
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CCL8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIT2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIT3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RSAD2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TNFSF10
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ISG20
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CCL2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI44L
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	APOBEC3A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFITM3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GBP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CXCL11
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	HERC5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	LY6E
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IL1RN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI44
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PARP14
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OASL
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CMPK2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RABGAP1L
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OAS3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SAMD9L
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	EPSTI1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI35
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI27
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	XAF1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	STAT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RNF213
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	VAMP5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OAS1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IRF7
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	USP18
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OAS2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	EIF2AK2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TNFSF13B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	DDX58
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SSB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	WARS
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	DYNLT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFITM1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SAMD9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GBP4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	MT2A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	LAP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IL4I1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GCH1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SP110
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	UBE2L6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NEXN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	APOL6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIH1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	DDX60L
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFITM2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NMI
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TAP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GBP5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ATF5
