signature_id	signature_name	gene
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LMCD1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PHLDA3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ZFAND5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SDCBP2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	DSTN
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EEF1G
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL36
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	1810011O10RIK
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	NOCT
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL31
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ANXA3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL41
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	S100A10
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS7
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	S100A11
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ITPKC
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CD44
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EZR
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL18A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS6
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GM12840
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KRT23
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS27RT
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MAP2K3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ABHD2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KLF5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	BACE2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ARPC1B
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TMPRSS4
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS12-PS3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL13A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PIM1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS15A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS3A1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPLP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS17
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS11
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GM9843
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GABRP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EIF3F
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL13
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CCDC71L
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PRDX1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	VSIG2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS8
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	IFNGR1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ARL14
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LY6D
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TMSB4X
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	REG3G
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PIGR
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ARC
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ACTN1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ACTB
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GADD45A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL34
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL6
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CAR2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL32
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	AHR
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL29
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CES2G
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TNFRSF12A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	2210407C18RIK
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	BASP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL17
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	VPS37B
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS14
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EEF2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS9
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS15
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TPM1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	FLNB
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RAB11FIP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CXCL1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MUC1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	XIST
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPSA
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EPS8
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	8430408G22RIK
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CTSH
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS4X
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	FOSL2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TES
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PABPC1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PDLIM7
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RBP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	NPM1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EEF1A1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL14
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CSRNP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	FRAT2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	OCIAD2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MDFI
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	AHNAK
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LRRFIP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL38
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL12
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SGMS2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL7
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS13
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GCNT2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS21
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GM2000
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CTNNB1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL26
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL23
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	HSPA8
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS23
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	VMP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GNB2L1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PERP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	JUP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CEBPB
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MALAT1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	FLRT3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PARD6B
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ZFOS1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TSC22D2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS20
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GCNT3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS25
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CYSTM1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ATP2B1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	5730559C18RIK
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL11
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL23A-PS3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TRIM16
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GM11808
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL19
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ITGA6
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	IQGAP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SDC1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL22
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PAQR5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RGS17
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS16
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	NFE2L2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CCNG1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CDC42EP5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	AVPI1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PDLIM5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	NDRG1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PPP1R2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS27A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CHIC2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PFN1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ETS2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL8
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ZBTB7A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SPTSSB
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CCL20
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PCDH1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL18
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	VASP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KRT8
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	YBX1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL15
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CXCL17
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CLTB
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL27A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL28
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CDK6
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL24
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PROM1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EEF1B2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KCNN4
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TACSTD2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TNF
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MAL2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL35A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ARPC2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EIF5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SLC12A2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	DCLK1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GCH1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LGALS3BP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TDTOMATO
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	NDEL1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LMNA
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LAS1L
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL6L
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EMP3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	HSPA1A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MPZL2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS24
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PRR13
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CDKN2B
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	BCL3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TUBB2B
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ZYX
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS26-PS1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GRASP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TMEM45A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SORD
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	HSP90AB1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SPINK4
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CLDN7
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TBC1D1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	COLGALT1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ARL4C
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	VCL
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KCNK1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GSDMD
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	IL4RA
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	WSB2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	UAP1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ITGAV
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SYT8
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KLF6
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SLC25A25
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EIF6
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SSFA2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RHPN2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MEG3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EIF3E
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL7A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	BAX
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL21
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SPINT2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SMPD3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LDLR
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	LITAF
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TNFRSF10B
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EIF3I
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	UGT2B34
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PLAT
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PKM
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TRIM25
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SMIM3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ACTG1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GM9493
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PMM1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SAT1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MPZL3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	WDR1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KLHL21
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GM10073
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL30
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	NR4A1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CTNNA1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	KRT18
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	GPX1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ME1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CHMP4B
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ZC3H12A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TCEA3
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SLC25A5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	IL1A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	IMPDH2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PLEKHS1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	DNAJC5
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CKB
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RHEB
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MAST4
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	EIF3H
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL23A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPL22L1
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TJP2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	AKR1B8
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	BAZ1A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	FAM43A
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ADSS
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	MYH9
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	CD2AP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	SLK
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	HK2
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PTRF
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	TKT
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	RPS10
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	PRKCDBP
PANCREAS.Schlesinger20.Duct.like.tumoral.cells.c1	Duct like tumoral cells c1	ITGB6
