signature_id	signature_name	gene
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2G
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FEN1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	UBE2V2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	MGMT
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLH
CANCERSEA.Yuan18.DNA.repair	DNA.repair	EXO1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	LIG4
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ATR
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLD4
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ERCC4
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLE
CANCERSEA.Yuan18.DNA.repair	DNA.repair	TOP3A
CANCERSEA.Yuan18.DNA.repair	DNA.repair	UBE2N
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCB
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RAD51B
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCF
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RAD51D
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCA
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCM
CANCERSEA.Yuan18.DNA.repair	DNA.repair	H2AFX
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ALKBH2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	HMGB1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XRCC6
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XRCC2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	BLM
CANCERSEA.Yuan18.DNA.repair	DNA.repair	GTF2H4
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCG
CANCERSEA.Yuan18.DNA.repair	DNA.repair	UBA52
CANCERSEA.Yuan18.DNA.repair	DNA.repair	PRKDC
CANCERSEA.Yuan18.DNA.repair	DNA.repair	GTF2H5
CANCERSEA.Yuan18.Differentiation	Differentiation	ABL1
CANCERSEA.Yuan18.Differentiation	Differentiation	ACVR1
CANCERSEA.Yuan18.Differentiation	Differentiation	ADA
CANCERSEA.Yuan18.Differentiation	Differentiation	AGT
CANCERSEA.Yuan18.Differentiation	Differentiation	AKT1
CANCERSEA.Yuan18.Differentiation	Differentiation	ANXA1
CANCERSEA.Yuan18.Differentiation	Differentiation	ATOH1
CANCERSEA.Yuan18.Differentiation	Differentiation	ATP2B2
CANCERSEA.Yuan18.Differentiation	Differentiation	ATP7A
CANCERSEA.Yuan18.Differentiation	Differentiation	AXL
CANCERSEA.Yuan18.Differentiation	Differentiation	BCL2
CANCERSEA.Yuan18.Differentiation	Differentiation	BCL3
CANCERSEA.Yuan18.Differentiation	Differentiation	PRDM1
