signature_id	signature_name	gene
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RBX1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HACD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SEMA6A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	H3F3A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ECI1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HRSP12
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SUB1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CHCHD6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TBC1D4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SSR2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PSMC3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	VAPA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ZFP637
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GM5420
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	UQCRB
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RNASEH2C
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GALK1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TGFB2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FAM103A1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFB10
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PLA2G16
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NGFRAP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PKIG
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PTS
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TIMM13
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NOL7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RPL9
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	POLR2M
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ADAMTS16
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFS6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MORN2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ARPC5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ALCAM
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FAM195B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	KLC3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GABARAP
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GABARAPL1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CITED4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	LIMD2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FAM134B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ANXA4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CDC42EP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NR5A2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FAM174A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MAP1LC3B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TMBIM6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	POMP
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TRA2A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FTL1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFS7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PTDSS1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NR2F6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FADS1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EGFLAM
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	S100A1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COX4I1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CHMP5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFB11
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	1110004E09RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFB6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BAMBI
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DAD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EEF1D
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	LAPTM4A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ATP6V0E2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TSN
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ATP5H
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HNRNPK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CUEDC2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COMMD6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	2610001J05RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PPIA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MAPK8IP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RAB34
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CLTA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MRPL42
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TIMP2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MRPS18A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MANBAL
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RDX
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BCCIP
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RAB14
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SPR
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MTCH1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SPON1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TSPAN33
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CSNK2B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RAB18
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GABARAPL2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PUF60
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GNG11
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	43723
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HNRNPH3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PSMA7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SPATA24
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	4931406C07RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PDCD5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TMEM50A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SLC5A1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EMG1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EFEMP2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SYF2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ATRAID
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFB9
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	2700094K13RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ATP6V0B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GM5546
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PAIP2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EMC10
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EMC7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BTF3L4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	UBC
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MCEE
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TMA7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SLC25A4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DHRS3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFB3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MIA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	2610035D17RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COPS6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EAF2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFA13
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COX6A1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MBD3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MARCKS
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TBCA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DCLRE1A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ATP5D
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	2810428I15RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RNF7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CLK1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFA7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	AURKAIP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RALY
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SOCS2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	KRT23
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	THRA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CUTA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	REEP5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COX6B1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FKBP2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TRMT112
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	IFT57
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	9530077C05RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ANAPC13
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CASP12
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CHCHD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RALBP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ATP5O
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BEX1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DCTN3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	UBE2S
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FBP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HIGD2A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	YWHAQ
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	2410015M20RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GGCT
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CD24A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RBM8A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CYP4F14
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	1110004F10RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SOCS3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CBFA2T3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GNA14
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MIF
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CDC37
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PSENEN
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PURA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFB5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	KCNN4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CLDN7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PSMB2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TMBIM4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	2310036O22RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EHF
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MAT2A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RAB11B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FAM213A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FUS
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FERMT2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ST3GAL5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HINT2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BCAP31
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ZFP36L1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ARF5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PRDX5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SMDT1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	KCNK1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COL9A3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PCBD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	LBH
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CDO1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TUBA4A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PRDX6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RBMS3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	VAMP8
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ITM2C
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	STRA6L
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CHCHD2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SMAGP
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ANGPT1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFA5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HINT1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	APOBEC1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SLCO3A1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PRR15L
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	UQCR10
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SEMA5A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SNRPB
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SELK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TOMM22
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ARHGAP24
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DRAP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EIF4H
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	XIST
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PSMB3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PSMA2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CDC42
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NHP2L1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PSMA1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PPP2R2B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EGFL7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SRSF3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	AKR1A1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PRKAR1A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GRB14
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	USE1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DTX1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MLF2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COX7A2L
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFV3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TNS1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TIMP4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SF3B6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ATP5G2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RP9
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ESD
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TPI1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CHADL
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	LRRN1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RAB7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	EIF3G
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFV2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ADORA1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TIMM8B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GNAI2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TMED9
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	KAZALD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NDUFAB1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CLEC1A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RANBP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CYBA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SOX4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ARF1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NFKBIA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	UBE2B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	COPE
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CYP2D22
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RAB25
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SRRM2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SRP9
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TNFRSF19
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TMOD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ITGA9
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ITIH5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SYNE1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	WNK2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MYH10
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FADS6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PAQR6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SOX6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ONECUT1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FGF12
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	USP2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	AI838599
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FIGN
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ANKRD29
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SYT7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NFIX
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	WWC1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MCL1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RAB27B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ADAM33
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CRYBB3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DNAJC1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ZFP644
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DDX3X
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HNF1B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	IRS2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PTPRF
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PLXNB1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	AMOTL2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CHKA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	IGF1R
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SPNS2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PER1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	2900026A02RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SON
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FAM20C
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SHANK2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	IKZF4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CITED2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GTF2I
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RHOU
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	WNT4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PPP2R5A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DSG2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BRD2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FGFR2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SMIM11
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PIM3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BCHE
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	HEXIM1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MIDN
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GDI1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FOXP1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	AHDC1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	IGFBP7
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PABPN1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	AGPAT2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GJA1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CBX6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	LAMA4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	KIF12
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MAP3K1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TOB2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ERRFI1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CAMK2N1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SYNGR1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CRACR2B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RBM39
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	RORA
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SRGAP2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CXXC5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TRIP6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	LRRC16A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	LMO4
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MEIS2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SNAPC5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ZMIZ1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NR0B2
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	NFIC
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GON4L
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	VKORC1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PRKD3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PDE4B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	OBP2B
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PLD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	SOX5
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	CASZ1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	H2-KE6
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PPP1R10
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TRIM44
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	MSL1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ARID1A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	DDX17
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ZFP395
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PBX1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	GRB10
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BOD1
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	4930523C07RIK
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PTMS
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ALAD
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	FAM173A
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	TNFSF12
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	ZFHX3
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	PVR
scPancreas_Mouse.Schlesinger20.Duct.cells	Duct cells	BIK
